,x,y,z
609,462.44063506799284,270.09581266809255,506.8416
610,452.595438130782,269.1680022003129,507.1999
611,462.44063506799284,270.09581266809255,506.8416
612,463.4660674916813,269.7298701647669,513.7228
613,463.4660674916813,269.7298701647669,513.7228
614,459.75508192298,269.0966150574386,510.5836
615,437.80108565138653,265.97548466175795,513.9484
616,437.80108565138653,265.97548466175795,513.9484
617,452.595438130782,269.1680022003129,507.1999
618,459.75508192298,269.0966150574386,510.5836
619,459.75508192298,269.0966150574386,510.5836
620,462.44063506799284,270.09581266809255,506.8416
621,462.44063506799284,270.09581266809255,506.8416
622,462.44063506799284,270.09581266809255,506.8416
623,459.75508192298,269.0966150574386,510.5836
624,462.44063506799284,270.09581266809255,506.8416
625,462.44063506799284,270.09581266809255,506.8416
626,462.44063506799284,270.09581266809255,506.8416
627,462.44063506799284,270.09581266809255,506.8416
628,452.595438130782,269.1680022003129,507.1999
629,462.44063506799284,270.09581266809255,506.8416
630,462.44063506799284,270.09581266809255,506.8416
631,462.44063506799284,270.09581266809255,506.8416
632,462.44063506799284,270.09581266809255,506.8416
633,462.44063506799284,270.09581266809255,506.8416
634,462.44063506799284,270.09581266809255,506.8416
635,462.44063506799284,270.09581266809255,506.8416
636,462.44063506799284,270.09581266809255,506.8416
637,462.44063506799284,270.09581266809255,506.8416
638,462.44063506799284,270.09581266809255,506.8416
639,462.44063506799284,270.09581266809255,506.8416
640,462.44063506799284,270.09581266809255,506.8416
641,462.44063506799284,270.09581266809255,506.8416
642,452.595438130782,269.1680022003129,507.1999
643,452.595438130782,269.1680022003129,507.1999
644,452.595438130782,269.1680022003129,507.1999
645,452.595438130782,269.1680022003129,507.1999
646,452.595438130782,269.1680022003129,507.1999
647,452.595438130782,269.1680022003129,507.1999
648,459.75508192298,269.0966150574386,510.5836
649,462.44063506799284,270.09581266809255,506.8416
650,462.44063506799284,270.09581266809255,506.8416
651,462.44063506799284,270.09581266809255,506.8416
652,462.44063506799284,270.09581266809255,506.8416
653,462.44063506799284,270.09581266809255,506.8416
654,462.44063506799284,270.09581266809255,506.8416
655,462.44063506799284,270.09581266809255,506.8416
656,452.595438130782,269.1680022003129,507.1999
657,462.44063506799284,270.09581266809255,506.8416
658,452.595438130782,269.1680022003129,507.1999
659,452.595438130782,269.1680022003129,507.1999
660,452.595438130782,269.1680022003129,507.1999
661,452.595438130782,269.1680022003129,507.1999
662,462.44063506799284,270.09581266809255,506.8416
663,462.44063506799284,270.09581266809255,506.8416
664,452.595438130782,269.1680022003129,507.1999
665,452.595438130782,269.1680022003129,507.1999
666,462.44063506799284,270.09581266809255,506.8416
667,462.44063506799284,270.09581266809255,506.8416
668,452.595438130782,269.1680022003129,507.1999
669,452.595438130782,269.1680022003129,507.1999
670,452.595438130782,269.1680022003129,507.1999
671,452.595438130782,269.1680022003129,507.1999
672,452.595438130782,269.1680022003129,507.1999
673,452.595438130782,269.1680022003129,507.1999
674,437.80108565138653,265.97548466175795,513.9484
675,462.44063506799284,270.09581266809255,506.8416
676,452.595438130782,269.1680022003129,507.1999
677,452.595438130782,269.1680022003129,507.1999
678,462.44063506799284,270.09581266809255,506.8416
679,462.44063506799284,270.09581266809255,506.8416
680,452.595438130782,269.1680022003129,507.1999
681,462.44063506799284,270.09581266809255,506.8416
682,462.44063506799284,270.09581266809255,506.8416
683,462.44063506799284,270.09581266809255,506.8416
684,462.44063506799284,270.09581266809255,506.8416
685,462.44063506799284,270.09581266809255,506.8416
686,462.44063506799284,270.09581266809255,506.8416
687,462.44063506799284,270.09581266809255,506.8416
688,452.595438130782,269.1680022003129,507.1999
689,462.44063506799284,270.09581266809255,506.8416
690,462.44063506799284,270.09581266809255,506.8416
691,462.44063506799284,270.09581266809255,506.8416
692,462.44063506799284,270.09581266809255,506.8416
693,462.44063506799284,270.09581266809255,506.8416
694,462.44063506799284,270.09581266809255,506.8416
695,462.44063506799284,270.09581266809255,506.8416
696,459.75508192298,269.0966150574386,510.5836
697,462.44063506799284,270.09581266809255,506.8416
698,462.44063506799284,270.09581266809255,506.8416
699,452.595438130782,269.1680022003129,507.1999
700,462.44063506799284,270.09581266809255,506.8416
701,462.44063506799284,270.09581266809255,506.8416
702,462.44063506799284,270.09581266809255,506.8416
703,462.44063506799284,270.09581266809255,506.8416
704,462.44063506799284,270.09581266809255,506.8416
705,462.44063506799284,270.09581266809255,506.8416
706,459.75508192298,269.0966150574386,510.5836
707,452.595438130782,269.1680022003129,507.1999
708,452.595438130782,269.1680022003129,507.1999
709,462.44063506799284,270.09581266809255,506.8416
710,462.44063506799284,270.09581266809255,506.8416
711,462.44063506799284,270.09581266809255,506.8416
712,462.44063506799284,270.09581266809255,506.8416
713,462.44063506799284,270.09581266809255,506.8416
714,462.44063506799284,270.09581266809255,506.8416
715,462.44063506799284,270.09581266809255,506.8416
716,462.44063506799284,270.09581266809255,506.8416
717,462.44063506799284,270.09581266809255,506.8416
718,462.44063506799284,270.09581266809255,506.8416
719,462.44063506799284,270.09581266809255,506.8416
720,462.44063506799284,270.09581266809255,506.8416
721,462.44063506799284,270.09581266809255,506.8416
722,462.44063506799284,270.09581266809255,506.8416
723,462.44063506799284,270.09581266809255,506.8416
724,462.44063506799284,270.09581266809255,506.8416
725,452.595438130782,269.1680022003129,507.1999
726,452.595438130782,269.1680022003129,507.1999
727,462.44063506799284,270.09581266809255,506.8416
728,452.595438130782,269.1680022003129,507.1999
729,462.44063506799284,270.09581266809255,506.8416
730,462.44063506799284,270.09581266809255,506.8416
731,452.595438130782,269.1680022003129,507.1999
732,462.44063506799284,270.09581266809255,506.8416
733,452.595438130782,269.1680022003129,507.1999
734,462.44063506799284,270.09581266809255,506.8416
735,452.595438130782,269.1680022003129,507.1999
736,452.595438130782,269.1680022003129,507.1999
737,452.595438130782,269.1680022003129,507.1999
738,462.44063506799284,270.09581266809255,506.8416
739,452.595438130782,269.1680022003129,507.1999
740,452.595438130782,269.1680022003129,507.1999
741,452.595438130782,269.1680022003129,507.1999
742,462.44063506799284,270.09581266809255,506.8416
743,462.44063506799284,270.09581266809255,506.8416
744,462.44063506799284,270.09581266809255,506.8416
745,462.44063506799284,270.09581266809255,506.8416
746,462.44063506799284,270.09581266809255,506.8416
747,462.44063506799284,270.09581266809255,506.8416
748,462.44063506799284,270.09581266809255,506.8416
749,462.44063506799284,270.09581266809255,506.8416
750,462.44063506799284,270.09581266809255,506.8416
751,462.44063506799284,270.09581266809255,506.8416
752,462.44063506799284,270.09581266809255,506.8416
753,462.44063506799284,270.09581266809255,506.8416
754,452.595438130782,269.1680022003129,507.1999
755,462.44063506799284,270.09581266809255,506.8416
756,462.44063506799284,270.09581266809255,506.8416
757,462.44063506799284,270.09581266809255,506.8416
758,452.595438130782,269.1680022003129,507.1999
759,462.44063506799284,270.09581266809255,506.8416
760,462.44063506799284,270.09581266809255,506.8416
761,462.44063506799284,270.09581266809255,506.8416
762,462.44063506799284,270.09581266809255,506.8416
763,462.44063506799284,270.09581266809255,506.8416
764,452.595438130782,269.1680022003129,507.1999
765,462.44063506799284,270.09581266809255,506.8416
766,452.595438130782,269.1680022003129,507.1999
767,452.595438130782,269.1680022003129,507.1999
768,462.44063506799284,270.09581266809255,506.8416
769,452.595438130782,269.1680022003129,507.1999
770,452.595438130782,269.1680022003129,507.1999
771,452.595438130782,269.1680022003129,507.1999
772,452.595438130782,269.1680022003129,507.1999
773,462.44063506799284,270.09581266809255,506.8416
774,452.595438130782,269.1680022003129,507.1999
775,164.7468679305166,-204.8757627811283,507.6424
776,462.44063506799284,270.09581266809255,506.8416
777,462.44063506799284,270.09581266809255,506.8416
778,462.44063506799284,270.09581266809255,506.8416
779,462.44063506799284,270.09581266809255,506.8416
780,462.44063506799284,270.09581266809255,506.8416
781,462.44063506799284,270.09581266809255,506.8416
782,462.44063506799284,270.09581266809255,506.8416
783,462.44063506799284,270.09581266809255,506.8416
784,462.44063506799284,270.09581266809255,506.8416
785,462.44063506799284,270.09581266809255,506.8416
786,462.44063506799284,270.09581266809255,506.8416
787,452.595438130782,269.1680022003129,507.1999
788,462.44063506799284,270.09581266809255,506.8416
789,452.595438130782,269.1680022003129,507.1999
790,452.595438130782,269.1680022003129,507.1999
791,462.44063506799284,270.09581266809255,506.8416
792,452.595438130782,269.1680022003129,507.1999
793,462.44063506799284,270.09581266809255,506.8416
794,462.44063506799284,270.09581266809255,506.8416
795,462.44063506799284,270.09581266809255,506.8416
796,452.595438130782,269.1680022003129,507.1999
797,452.595438130782,269.1680022003129,507.1999
798,452.595438130782,269.1680022003129,507.1999
799,452.595438130782,269.1680022003129,507.1999
800,452.595438130782,269.1680022003129,507.1999
801,462.44063506799284,270.09581266809255,506.8416
802,462.44063506799284,270.09581266809255,506.8416
803,452.595438130782,269.1680022003129,507.1999
804,462.44063506799284,270.09581266809255,506.8416
805,452.595438130782,269.1680022003129,507.1999
806,452.595438130782,269.1680022003129,507.1999
807,452.595438130782,269.1680022003129,507.1999
808,452.595438130782,269.1680022003129,507.1999
809,462.44063506799284,270.09581266809255,506.8416
810,452.595438130782,269.1680022003129,507.1999
811,462.44063506799284,270.09581266809255,506.8416
812,462.44063506799284,270.09581266809255,506.8416
813,452.595438130782,269.1680022003129,507.1999
814,452.595438130782,269.1680022003129,507.1999
815,452.595438130782,269.1680022003129,507.1999
816,462.44063506799284,270.09581266809255,506.8416
817,452.595438130782,269.1680022003129,507.1999
818,452.595438130782,269.1680022003129,507.1999
819,452.595438130782,269.1680022003129,507.1999
820,452.595438130782,269.1680022003129,507.1999
821,452.595438130782,269.1680022003129,507.1999
822,452.595438130782,269.1680022003129,507.1999
823,452.595438130782,269.1680022003129,507.1999
824,452.595438130782,269.1680022003129,507.1999
825,452.595438130782,269.1680022003129,507.1999
826,452.595438130782,269.1680022003129,507.1999
827,452.595438130782,269.1680022003129,507.1999
828,452.595438130782,269.1680022003129,507.1999
829,452.595438130782,269.1680022003129,507.1999
830,452.595438130782,269.1680022003129,507.1999
831,452.595438130782,269.1680022003129,507.1999
832,452.595438130782,269.1680022003129,507.1999
833,452.595438130782,269.1680022003129,507.1999
834,437.80108565138653,265.97548466175795,513.9484
835,462.44063506799284,270.09581266809255,506.8416
836,459.75508192298,269.0966150574386,510.5836
837,452.595438130782,269.1680022003129,507.1999
838,462.44063506799284,270.09581266809255,506.8416
839,452.595438130782,269.1680022003129,507.1999
840,463.4660674916813,269.7298701647669,513.7228
841,452.595438130782,269.1680022003129,507.1999
842,452.595438130782,269.1680022003129,507.1999
843,462.44063506799284,270.09581266809255,506.8416
844,452.595438130782,269.1680022003129,507.1999
845,452.595438130782,269.1680022003129,507.1999
846,452.595438130782,269.1680022003129,507.1999
847,462.44063506799284,270.09581266809255,506.8416
848,462.44063506799284,270.09581266809255,506.8416
849,462.44063506799284,270.09581266809255,506.8416
850,462.44063506799284,270.09581266809255,506.8416
851,452.595438130782,269.1680022003129,507.1999
852,452.595438130782,269.1680022003129,507.1999
853,462.44063506799284,270.09581266809255,506.8416
854,462.44063506799284,270.09581266809255,506.8416
855,462.44063506799284,270.09581266809255,506.8416
856,462.44063506799284,270.09581266809255,506.8416
857,452.595438130782,269.1680022003129,507.1999
858,452.595438130782,269.1680022003129,507.1999
859,462.44063506799284,270.09581266809255,506.8416
860,462.44063506799284,270.09581266809255,506.8416
861,462.44063506799284,270.09581266809255,506.8416
862,462.44063506799284,270.09581266809255,506.8416
863,462.44063506799284,270.09581266809255,506.8416
864,462.44063506799284,270.09581266809255,506.8416
865,462.44063506799284,270.09581266809255,506.8416
866,452.595438130782,269.1680022003129,507.1999
867,452.595438130782,269.1680022003129,507.1999
868,452.595438130782,269.1680022003129,507.1999
869,452.595438130782,269.1680022003129,507.1999
870,452.595438130782,269.1680022003129,507.1999
871,452.595438130782,269.1680022003129,507.1999
872,452.595438130782,269.1680022003129,507.1999
873,452.595438130782,269.1680022003129,507.1999
874,462.44063506799284,270.09581266809255,506.8416
875,452.595438130782,269.1680022003129,507.1999
876,452.595438130782,269.1680022003129,507.1999
877,462.44063506799284,270.09581266809255,506.8416
878,462.44063506799284,270.09581266809255,506.8416
879,462.44063506799284,270.09581266809255,506.8416
880,462.44063506799284,270.09581266809255,506.8416
881,462.44063506799284,270.09581266809255,506.8416
882,462.44063506799284,270.09581266809255,506.8416
883,462.44063506799284,270.09581266809255,506.8416
884,462.44063506799284,270.09581266809255,506.8416
885,462.44063506799284,270.09581266809255,506.8416
886,462.44063506799284,270.09581266809255,506.8416
887,462.44063506799284,270.09581266809255,506.8416
888,462.44063506799284,270.09581266809255,506.8416
889,462.44063506799284,270.09581266809255,506.8416
890,452.595438130782,269.1680022003129,507.1999
891,452.595438130782,269.1680022003129,507.1999
892,452.595438130782,269.1680022003129,507.1999
893,452.595438130782,269.1680022003129,507.1999
894,462.44063506799284,270.09581266809255,506.8416
895,452.595438130782,269.1680022003129,507.1999
896,462.44063506799284,270.09581266809255,506.8416
897,462.44063506799284,270.09581266809255,506.8416
898,452.595438130782,269.1680022003129,507.1999
899,452.595438130782,269.1680022003129,507.1999
900,452.595438130782,269.1680022003129,507.1999
901,452.595438130782,269.1680022003129,507.1999
902,452.595438130782,269.1680022003129,507.1999
903,452.595438130782,269.1680022003129,507.1999
904,452.595438130782,269.1680022003129,507.1999
905,462.44063506799284,270.09581266809255,506.8416
906,462.44063506799284,270.09581266809255,506.8416
907,462.44063506799284,270.09581266809255,506.8416
908,462.44063506799284,270.09581266809255,506.8416
909,462.44063506799284,270.09581266809255,506.8416
910,462.44063506799284,270.09581266809255,506.8416
911,462.44063506799284,270.09581266809255,506.8416
912,452.595438130782,269.1680022003129,507.1999
913,462.44063506799284,270.09581266809255,506.8416
914,462.44063506799284,270.09581266809255,506.8416
915,462.44063506799284,270.09581266809255,506.8416
916,452.595438130782,269.1680022003129,507.1999
917,452.595438130782,269.1680022003129,507.1999
918,452.595438130782,269.1680022003129,507.1999
919,452.595438130782,269.1680022003129,507.1999
920,452.595438130782,269.1680022003129,507.1999
921,462.44063506799284,270.09581266809255,506.8416
922,452.595438130782,269.1680022003129,507.1999
923,452.595438130782,269.1680022003129,507.1999
924,452.595438130782,269.1680022003129,507.1999
925,452.595438130782,269.1680022003129,507.1999
926,452.595438130782,269.1680022003129,507.1999
927,462.44063506799284,270.09581266809255,506.8416
928,452.595438130782,269.1680022003129,507.1999
929,452.595438130782,269.1680022003129,507.1999
930,462.44063506799284,270.09581266809255,506.8416
931,462.44063506799284,270.09581266809255,506.8416
932,462.44063506799284,270.09581266809255,506.8416
933,452.595438130782,269.1680022003129,507.1999
934,452.595438130782,269.1680022003129,507.1999
935,452.595438130782,269.1680022003129,507.1999
936,452.595438130782,269.1680022003129,507.1999
937,452.595438130782,269.1680022003129,507.1999
938,452.595438130782,269.1680022003129,507.1999
939,452.595438130782,269.1680022003129,507.1999
940,452.595438130782,269.1680022003129,507.1999
941,452.595438130782,269.1680022003129,507.1999
942,452.595438130782,269.1680022003129,507.1999
943,452.595438130782,269.1680022003129,507.1999
944,452.595438130782,269.1680022003129,507.1999
945,452.595438130782,269.1680022003129,507.1999
946,452.595438130782,269.1680022003129,507.1999
947,452.595438130782,269.1680022003129,507.1999
948,452.595438130782,269.1680022003129,507.1999
949,452.595438130782,269.1680022003129,507.1999
950,452.595438130782,269.1680022003129,507.1999
951,452.595438130782,269.1680022003129,507.1999
952,452.595438130782,269.1680022003129,507.1999
953,452.595438130782,269.1680022003129,507.1999
954,462.44063506799284,270.09581266809255,506.8416
955,452.595438130782,269.1680022003129,507.1999
956,452.595438130782,269.1680022003129,507.1999
957,452.595438130782,269.1680022003129,507.1999
958,452.595438130782,269.1680022003129,507.1999
959,452.595438130782,269.1680022003129,507.1999
960,452.595438130782,269.1680022003129,507.1999
961,452.595438130782,269.1680022003129,507.1999
962,437.80108565138653,265.97548466175795,513.9484
963,452.595438130782,269.1680022003129,507.1999
964,452.595438130782,269.1680022003129,507.1999
965,452.595438130782,269.1680022003129,507.1999
966,462.44063506799284,270.09581266809255,506.8416
967,452.595438130782,269.1680022003129,507.1999
968,452.595438130782,269.1680022003129,507.1999
969,452.595438130782,269.1680022003129,507.1999
970,452.595438130782,269.1680022003129,507.1999
971,452.595438130782,269.1680022003129,507.1999
972,452.595438130782,269.1680022003129,507.1999
973,462.44063506799284,270.09581266809255,506.8416
974,452.595438130782,269.1680022003129,507.1999
975,462.44063506799284,270.09581266809255,506.8416
976,462.44063506799284,270.09581266809255,506.8416
977,452.595438130782,269.1680022003129,507.1999
978,452.595438130782,269.1680022003129,507.1999
979,452.595438130782,269.1680022003129,507.1999
980,462.44063506799284,270.09581266809255,506.8416
981,452.595438130782,269.1680022003129,507.1999
982,462.44063506799284,270.09581266809255,506.8416
983,462.44063506799284,270.09581266809255,506.8416
984,452.595438130782,269.1680022003129,507.1999
985,452.595438130782,269.1680022003129,507.1999
986,452.595438130782,269.1680022003129,507.1999
987,462.44063506799284,270.09581266809255,506.8416
988,452.595438130782,269.1680022003129,507.1999
989,452.595438130782,269.1680022003129,507.1999
990,452.595438130782,269.1680022003129,507.1999
991,452.595438130782,269.1680022003129,507.1999
992,462.44063506799284,270.09581266809255,506.8416
993,462.44063506799284,270.09581266809255,506.8416
994,452.595438130782,269.1680022003129,507.1999
995,462.44063506799284,270.09581266809255,506.8416
996,452.595438130782,269.1680022003129,507.1999
997,452.595438130782,269.1680022003129,507.1999
998,452.595438130782,269.1680022003129,507.1999
999,452.595438130782,269.1680022003129,507.1999
1000,462.44063506799284,270.09581266809255,506.8416
1001,462.44063506799284,270.09581266809255,506.8416
1002,462.44063506799284,270.09581266809255,506.8416
1003,462.44063506799284,270.09581266809255,506.8416
1004,462.44063506799284,270.09581266809255,506.8416
1005,462.44063506799284,270.09581266809255,506.8416
1006,462.44063506799284,270.09581266809255,506.8416
1007,462.44063506799284,270.09581266809255,506.8416
1008,462.44063506799284,270.09581266809255,506.8416
1009,462.44063506799284,270.09581266809255,506.8416
1010,462.44063506799284,270.09581266809255,506.8416
1011,462.44063506799284,270.09581266809255,506.8416
1012,462.44063506799284,270.09581266809255,506.8416
1013,462.44063506799284,270.09581266809255,506.8416
1014,462.44063506799284,270.09581266809255,506.8416
1015,462.44063506799284,270.09581266809255,506.8416
1016,462.44063506799284,270.09581266809255,506.8416
1017,462.44063506799284,270.09581266809255,506.8416
1018,462.44063506799284,270.09581266809255,506.8416
1019,462.44063506799284,270.09581266809255,506.8416
1020,462.44063506799284,270.09581266809255,506.8416
1021,462.44063506799284,270.09581266809255,506.8416
1022,452.595438130782,269.1680022003129,507.1999
1023,462.44063506799284,270.09581266809255,506.8416
1024,452.595438130782,269.1680022003129,507.1999
1025,452.595438130782,269.1680022003129,507.1999
1026,462.44063506799284,270.09581266809255,506.8416
1027,462.44063506799284,270.09581266809255,506.8416
1028,452.595438130782,269.1680022003129,507.1999
1029,452.595438130782,269.1680022003129,507.1999
1030,452.595438130782,269.1680022003129,507.1999
1031,452.595438130782,269.1680022003129,507.1999
1032,452.595438130782,269.1680022003129,507.1999
1033,452.595438130782,269.1680022003129,507.1999
1034,452.595438130782,269.1680022003129,507.1999
1035,452.595438130782,269.1680022003129,507.1999
1036,452.595438130782,269.1680022003129,507.1999
1037,452.595438130782,269.1680022003129,507.1999
1038,452.595438130782,269.1680022003129,507.1999
1039,452.595438130782,269.1680022003129,507.1999
1040,452.595438130782,269.1680022003129,507.1999
1041,452.595438130782,269.1680022003129,507.1999
1042,452.595438130782,269.1680022003129,507.1999
1043,452.595438130782,269.1680022003129,507.1999
1044,452.595438130782,269.1680022003129,507.1999
1045,462.44063506799284,270.09581266809255,506.8416
1046,462.44063506799284,270.09581266809255,506.8416
1047,452.595438130782,269.1680022003129,507.1999
1048,462.44063506799284,270.09581266809255,506.8416
1049,462.44063506799284,270.09581266809255,506.8416
1050,452.595438130782,269.1680022003129,507.1999
1051,452.595438130782,269.1680022003129,507.1999
1052,452.595438130782,269.1680022003129,507.1999
1053,452.595438130782,269.1680022003129,507.1999
1054,452.595438130782,269.1680022003129,507.1999
1055,452.595438130782,269.1680022003129,507.1999
1056,462.44063506799284,270.09581266809255,506.8416
1057,452.595438130782,269.1680022003129,507.1999
1058,452.595438130782,269.1680022003129,507.1999
1059,452.595438130782,269.1680022003129,507.1999
1060,462.44063506799284,270.09581266809255,506.8416
1061,462.44063506799284,270.09581266809255,506.8416
1062,462.44063506799284,270.09581266809255,506.8416
1063,462.44063506799284,270.09581266809255,506.8416
1064,462.44063506799284,270.09581266809255,506.8416
1065,462.44063506799284,270.09581266809255,506.8416
1066,462.44063506799284,270.09581266809255,506.8416
1067,462.44063506799284,270.09581266809255,506.8416
1068,462.44063506799284,270.09581266809255,506.8416
1069,462.44063506799284,270.09581266809255,506.8416
1070,462.44063506799284,270.09581266809255,506.8416
1071,462.44063506799284,270.09581266809255,506.8416
1072,462.44063506799284,270.09581266809255,506.8416
1073,462.44063506799284,270.09581266809255,506.8416
1074,462.44063506799284,270.09581266809255,506.8416
1075,462.44063506799284,270.09581266809255,506.8416
1076,462.44063506799284,270.09581266809255,506.8416
1077,452.595438130782,269.1680022003129,507.1999
1078,462.44063506799284,270.09581266809255,506.8416
1079,452.595438130782,269.1680022003129,507.1999
1080,462.44063506799284,270.09581266809255,506.8416
1081,462.44063506799284,270.09581266809255,506.8416
1082,462.44063506799284,270.09581266809255,506.8416
1083,462.44063506799284,270.09581266809255,506.8416
1084,462.44063506799284,270.09581266809255,506.8416
1085,452.595438130782,269.1680022003129,507.1999
1086,452.595438130782,269.1680022003129,507.1999
1087,462.44063506799284,270.09581266809255,506.8416
1088,462.44063506799284,270.09581266809255,506.8416
1089,452.595438130782,269.1680022003129,507.1999
1090,462.44063506799284,270.09581266809255,506.8416
1091,452.595438130782,269.1680022003129,507.1999
1092,459.75508192298,269.0966150574386,510.5836
1093,452.595438130782,269.1680022003129,507.1999
1094,452.595438130782,269.1680022003129,507.1999
1095,462.44063506799284,270.09581266809255,506.8416
1096,462.44063506799284,270.09581266809255,506.8416
1097,462.44063506799284,270.09581266809255,506.8416
1098,462.44063506799284,270.09581266809255,506.8416
1099,462.44063506799284,270.09581266809255,506.8416
1100,462.44063506799284,270.09581266809255,506.8416
1101,462.44063506799284,270.09581266809255,506.8416
1102,462.44063506799284,270.09581266809255,506.8416
1103,452.595438130782,269.1680022003129,507.1999
1104,462.44063506799284,270.09581266809255,506.8416
1105,452.595438130782,269.1680022003129,507.1999
1106,462.44063506799284,270.09581266809255,506.8416
1107,462.44063506799284,270.09581266809255,506.8416
1108,452.595438130782,269.1680022003129,507.1999
1109,452.595438130782,269.1680022003129,507.1999
1110,452.595438130782,269.1680022003129,507.1999
1111,452.595438130782,269.1680022003129,507.1999
1112,452.595438130782,269.1680022003129,507.1999
1113,462.44063506799284,270.09581266809255,506.8416
1114,452.595438130782,269.1680022003129,507.1999
1115,452.595438130782,269.1680022003129,507.1999
1116,452.595438130782,269.1680022003129,507.1999
1117,452.595438130782,269.1680022003129,507.1999
1118,452.595438130782,269.1680022003129,507.1999
1119,452.595438130782,269.1680022003129,507.1999
1120,452.595438130782,269.1680022003129,507.1999
1121,452.595438130782,269.1680022003129,507.1999
1122,452.595438130782,269.1680022003129,507.1999
1123,462.44063506799284,270.09581266809255,506.8416
1124,452.595438130782,269.1680022003129,507.1999
1125,452.595438130782,269.1680022003129,507.1999
1126,452.595438130782,269.1680022003129,507.1999
1127,452.595438130782,269.1680022003129,507.1999
1128,452.595438130782,269.1680022003129,507.1999
1129,452.595438130782,269.1680022003129,507.1999
1130,462.44063506799284,270.09581266809255,506.8416
1131,462.44063506799284,270.09581266809255,506.8416
1132,462.44063506799284,270.09581266809255,506.8416
1133,462.44063506799284,270.09581266809255,506.8416
1134,462.44063506799284,270.09581266809255,506.8416
1135,462.44063506799284,270.09581266809255,506.8416
1136,462.44063506799284,270.09581266809255,506.8416
1137,462.44063506799284,270.09581266809255,506.8416
1138,462.44063506799284,270.09581266809255,506.8416
1139,462.44063506799284,270.09581266809255,506.8416
1140,462.44063506799284,270.09581266809255,506.8416
1141,462.44063506799284,270.09581266809255,506.8416
1142,462.44063506799284,270.09581266809255,506.8416
1143,462.44063506799284,270.09581266809255,506.8416
1144,462.44063506799284,270.09581266809255,506.8416
1145,462.44063506799284,270.09581266809255,506.8416
1146,462.44063506799284,270.09581266809255,506.8416
1147,462.44063506799284,270.09581266809255,506.8416
1148,462.44063506799284,270.09581266809255,506.8416
1149,462.44063506799284,270.09581266809255,506.8416
1150,462.44063506799284,270.09581266809255,506.8416
1151,462.44063506799284,270.09581266809255,506.8416
1152,462.44063506799284,270.09581266809255,506.8416
1153,462.44063506799284,270.09581266809255,506.8416
1154,462.44063506799284,270.09581266809255,506.8416
1155,462.44063506799284,270.09581266809255,506.8416
1156,452.595438130782,269.1680022003129,507.1999
1157,462.44063506799284,270.09581266809255,506.8416
1158,462.44063506799284,270.09581266809255,506.8416
1159,462.44063506799284,270.09581266809255,506.8416
1160,462.44063506799284,270.09581266809255,506.8416
1161,462.44063506799284,270.09581266809255,506.8416
1162,462.44063506799284,270.09581266809255,506.8416
1163,462.44063506799284,270.09581266809255,506.8416
1164,462.44063506799284,270.09581266809255,506.8416
1165,462.44063506799284,270.09581266809255,506.8416
1166,462.44063506799284,270.09581266809255,506.8416
1167,462.44063506799284,270.09581266809255,506.8416
1168,462.44063506799284,270.09581266809255,506.8416
1169,462.44063506799284,270.09581266809255,506.8416
1170,462.44063506799284,270.09581266809255,506.8416
1171,462.44063506799284,270.09581266809255,506.8416
1172,462.44063506799284,270.09581266809255,506.8416
1173,462.44063506799284,270.09581266809255,506.8416
1174,462.44063506799284,270.09581266809255,506.8416
1175,462.44063506799284,270.09581266809255,506.8416
1176,462.44063506799284,270.09581266809255,506.8416
1177,462.44063506799284,270.09581266809255,506.8416
1178,462.44063506799284,270.09581266809255,506.8416
1179,462.44063506799284,270.09581266809255,506.8416
1180,462.44063506799284,270.09581266809255,506.8416
1181,462.44063506799284,270.09581266809255,506.8416
1182,462.44063506799284,270.09581266809255,506.8416
1183,462.44063506799284,270.09581266809255,506.8416
1184,452.595438130782,269.1680022003129,507.1999
1185,452.595438130782,269.1680022003129,507.1999
1186,452.595438130782,269.1680022003129,507.1999
1187,452.595438130782,269.1680022003129,507.1999
1188,462.44063506799284,270.09581266809255,506.8416
1189,452.595438130782,269.1680022003129,507.1999
1190,452.595438130782,269.1680022003129,507.1999
1191,452.595438130782,269.1680022003129,507.1999
1192,452.595438130782,269.1680022003129,507.1999
1193,452.595438130782,269.1680022003129,507.1999
1194,452.595438130782,269.1680022003129,507.1999
1195,452.595438130782,269.1680022003129,507.1999
1196,452.595438130782,269.1680022003129,507.1999
1197,452.595438130782,269.1680022003129,507.1999
1198,452.595438130782,269.1680022003129,507.1999
1199,452.595438130782,269.1680022003129,507.1999
1200,452.595438130782,269.1680022003129,507.1999
1201,452.595438130782,269.1680022003129,507.1999
1202,452.595438130782,269.1680022003129,507.1999
1203,452.595438130782,269.1680022003129,507.1999
1204,452.595438130782,269.1680022003129,507.1999
1205,452.595438130782,269.1680022003129,507.1999
1206,452.595438130782,269.1680022003129,507.1999
1207,452.595438130782,269.1680022003129,507.1999
1208,452.595438130782,269.1680022003129,507.1999
1209,452.595438130782,269.1680022003129,507.1999
1210,452.595438130782,269.1680022003129,507.1999
1211,452.595438130782,269.1680022003129,507.1999
1212,452.595438130782,269.1680022003129,507.1999
1213,452.595438130782,269.1680022003129,507.1999
1214,452.595438130782,269.1680022003129,507.1999
1215,452.595438130782,269.1680022003129,507.1999
1216,452.595438130782,269.1680022003129,507.1999
1217,452.595438130782,269.1680022003129,507.1999
1218,452.595438130782,269.1680022003129,507.1999
1219,452.595438130782,269.1680022003129,507.1999
