,x,y,z
565,229.10356298682746,-469.53848013840616,503.6567
566,448.2734738801373,-48.84993278235197,495.0737
567,204.18255183903966,-41.1601364351809,508.6393
568,390.5147109370446,78.4083241596818,501.836
569,-26.318731183419004,-309.49050725251436,508.1059
570,60.80024009186309,-532.0980802085251,509.1458
571,461.34518814703915,114.07999021280557,514.1351
572,358.63366236002184,132.73694217484444,502.92
573,-47.84279180993326,-211.61717760004103,507.735
574,92.01254023448564,-445.119184688665,506.5041
575,170.02415664831642,-662.4874750906602,507.4916
576,248.90373415406793,-91.68066179659218,503.3345
577,107.64052428898867,-114.43403485789895,505.9201
578,197.35075081605464,7.878271748311818,511.2085
579,212.14907457714435,-552.1411881260574,506.2317
580,51.1549440829549,-366.2034780792892,503.3584
581,453.5614252079977,207.60893408115953,507.9136
582,403.3787692709593,-93.28197993617505,500.0445
583,64.14027349487878,-559.5667853262275,504.7243
584,-15.362061705091037,-419.03997137304395,506.0939
585,498.670662104385,10.31366303190589,500.3404
586,257.49750161671545,-68.5098629835993,505.6576
587,254.18654395930935,-19.421083497814834,511.8776
